,timestamps,x,y,z
5126,1528302883000000000,0.168398,0.11778800000000002,0.025
5127,1528302883000000000,0.159316,0.13203800000000002,-0.023302
5128,1528302883000000000,0.132712,0.14369400000000002,-0.044711
5129,1528302883000000000,0.113534,0.1464,-0.048103
5130,1528302883000000000,0.122439,0.14944200000000002,-0.035254
5131,1528302883000000000,0.13180899999999998,0.143042,-0.004644
5133,1528302883000000000,0.12286099999999998,0.137428,0.026626999999999998
5134,1528302883000000000,0.09512799999999999,0.130394,0.030781
5135,1528302883000000000,0.074391,0.11704500000000001,0.018755
5136,1528302883000000000,0.060198,0.112295,-0.010882
5137,1528302883000000000,0.044358999999999996,0.10498699999999998,-0.041937999999999996
5138,1528302883000000000,0.027316000000000003,0.10388299999999999,-0.035454
5139,1528302883000000000,0.004795000000000001,0.09611900000000001,-0.037492000000000004
5140,1528302883000000000,-0.014324000000000002,0.07587999999999999,-0.042936
5141,1528302883000000000,-0.035711,0.061725,-0.036253
5142,1528302883000000000,-0.055712,0.048126,-0.033117
5143,1528302883000000000,-0.062834,0.036531,-0.042817
5144,1528302883000000000,-0.054324000000000004,0.021816,-0.046168
5145,1528302883000000000,-0.050966000000000004,0.015241999999999999,-0.055980999999999996
5146,1528302883000000000,-0.048727,0.010218999999999999,-0.051807000000000006
5147,1528302883000000000,-0.05455700000000001,0.005884,-0.046094
5148,1528302883000000000,-0.07625,0.00587,-0.049266000000000004
5149,1528302883000000000,-0.08251,0.008747,-0.041847
5150,1528302883000000000,-0.0746,0.022601,-0.026368
5151,1528302883000000000,-0.046659,0.027464999999999996,-0.017748
5152,1528302883000000000,-0.041968,0.029341000000000002,-0.01064
5153,1528302883000000000,-0.056136,0.036261,-0.008428
5154,1528302883000000000,-0.064707,0.036259,0.0018329999999999998
5155,1528302884000000000,-0.058259000000000005,0.035225,-0.0078060000000000004
5156,1528302884000000000,-0.051671,0.042307,-0.031163
5157,1528302884000000000,-0.035476,0.041693,-0.036741
5158,1528302884000000000,-0.027157999999999998,0.037729,-0.011473
5159,1528302884000000000,-0.020909,0.027229000000000003,0.003732
5160,1528302884000000000,-0.011927,0.023835,0.002951
5161,1528302884000000000,0.012081999999999999,0.022859,-0.00231
5162,1528302884000000000,0.039957,0.019573,-0.015294
5163,1528302884000000000,0.051997,0.009805,-0.017353999999999998
5164,1528302884000000000,0.043723000000000005,0.001101,-0.01344
5165,1528302884000000000,0.03737,-0.0062369999999999995,-0.011602
5166,1528302884000000000,0.035495,0.001786,-0.0037229999999999997
5167,1528302884000000000,0.05072,0.003836,-0.02607
5168,1528302884000000000,0.066716,0.007279000000000001,-0.055223
5169,1528302884000000000,0.071224,0.01505,-0.072063
5170,1528302884000000000,0.055642,0.036932,-0.065104
5171,1528302884000000000,0.05206,0.050691,-0.032716
5172,1528302884000000000,0.046507,0.054285,-0.02471
5173,1528302884000000000,0.042572000000000006,0.055807,-0.016758000000000002
5174,1528302884000000000,0.034171,0.06817999999999999,1.4999999999999999e-05
5175,1528302884000000000,0.039807,0.076048,0.003461
5176,1528302884000000000,0.046061000000000005,0.082606,0.00037
5177,1528302884000000000,0.043055,0.091491,-0.000638
5178,1528302884000000000,0.042261,0.098979,0.000627
5179,1528302884000000000,0.033749,0.095962,0.020236
5180,1528302884000000000,0.030512,0.098968,0.044391
5181,1528302884000000000,0.032628,0.10308699999999998,0.057447000000000005
5182,1528302884000000000,0.03505,0.110653,0.059614
5184,1528302884000000000,0.036549,0.10333800000000001,0.05511
5185,1528302884000000000,0.039376,0.099652,0.04024
5186,1528302884000000000,0.057651999999999995,0.096581,0.018754
5187,1528302884000000000,0.062004,0.097126,0.001823
5188,1528302884000000000,0.051369000000000005,0.09232699999999999,-0.011686
5189,1528302884000000000,0.03888,0.096074,-0.023769
5190,1528302884000000000,0.029387,0.091762,-0.027562
5191,1528302884000000000,0.01917,0.078696,-0.040083
5192,1528302884000000000,0.013798,0.064442,-0.023526
5193,1528302884000000000,0.0052369999999999995,0.050586,0.02595
5194,1528302884000000000,-0.009978,0.033933,0.058598000000000004
5195,1528302884000000000,-0.031175,0.026545,0.06605
5196,1528302884000000000,-0.044851,0.018433,0.051495000000000006
5197,1528302884000000000,-0.045968,0.011535,0.019329
5198,1528302884000000000,-0.037848,0.017086,-0.010652
5199,1528302884000000000,-0.027491,0.024624,-0.029460000000000004
5200,1528302884000000000,-0.019022999999999998,0.025315,-0.051207
5201,1528302884000000000,-0.009256,0.017422,-0.077279
5202,1528302884000000000,0.012941,0.020091,-0.07276200000000001
5203,1528302884000000000,0.042366,0.031088,-0.027775
5204,1528302884000000000,0.076128,0.031389999999999994,-0.004226
5205,1528302884000000000,0.08378300000000001,0.030930000000000003,-0.009964
5206,1528302885000000000,0.07321799999999999,0.030595999999999998,-0.011105
5207,1528302885000000000,0.047019,0.023295,-0.007359
5208,1528302885000000000,0.006765,0.013567,-0.008968
5209,1528302885000000000,-0.018795,0.0061909999999999995,-0.004471
5210,1528302885000000000,-0.046261000000000004,-0.0026579999999999998,-0.009951
5211,1528302885000000000,-0.068114,-0.012783,-0.023453
5212,1528302885000000000,-0.094485,-0.014111000000000002,-0.02868
5213,1528302885000000000,-0.12026500000000001,-0.015985,-0.015374
5214,1528302885000000000,-0.143966,-0.019051,-0.004666
5215,1528302885000000000,-0.166652,-0.016552,0.002888
5216,1528302885000000000,-0.185609,-0.013613,0.006818
5217,1528302885000000000,-0.19759000000000002,-0.007051999999999999,0.006115
5218,1528302885000000000,-0.200905,-0.006518,0.012921
5219,1528302885000000000,-0.19500599999999998,-0.002879,0.021901
5220,1528302885000000000,-0.180832,-0.006465,0.042303
5221,1528302885000000000,-0.16699999999999998,-0.011003,0.071439
5222,1528302885000000000,-0.16376300000000002,-0.018076,0.082052
5223,1528302885000000000,-0.147931,-0.02435,0.080219
5224,1528302885000000000,-0.11891099999999999,-0.029075999999999998,0.072522
5225,1528302885000000000,-0.087263,-0.032208,0.053573
5226,1528302885000000000,-0.053570000000000007,-0.03735,0.01975
5227,1528302885000000000,-0.018014,-0.043052999999999994,-0.017984
5228,1528302885000000000,0.0018,-0.045589,-0.045337
5229,1528302885000000000,0.009762,-0.045535,-0.056204
5230,1528302885000000000,0.015418000000000001,-0.054366,-0.068551
5231,1528302885000000000,0.034496,-0.057797,-0.06829199999999999
5232,1528302885000000000,0.052421,-0.06339700000000001,-0.069265
5233,1528302885000000000,0.070788,-0.068839,-0.098984
5235,1528302885000000000,0.07765,-0.07985700000000001,-0.15521400000000002
5236,1528302885000000000,0.079206,-0.078138,-0.19903800000000002
5237,1528302885000000000,0.09018,-0.090084,-0.230021
5238,1528302885000000000,0.084694,-0.10095,-0.25499
5239,1528302885000000000,0.104547,-0.1258,-0.322761
5240,1528302885000000000,0.140099,-0.145745,-0.43179799999999996
5241,1528302885000000000,0.147538,-0.10394,-0.5218689999999999
5242,1528302885000000000,0.170934,-0.065942,-0.5599729999999999
5243,1528302885000000000,0.207387,-0.0070799999999999995,-0.486842
5244,1528302885000000000,0.192391,0.059365999999999995,-0.390702
5245,1528302885000000000,0.168221,0.13122899999999998,-0.26515
5246,1528302885000000000,0.130373,0.146569,-0.141005
5247,1528302885000000000,0.100316,0.17666400000000002,-0.090781
5248,1528302885000000000,0.072809,0.21055,-0.002668
5249,1528302885000000000,0.052070000000000005,0.26564699999999997,0.112657
5250,1528302885000000000,0.051433000000000006,0.293037,0.156998
5251,1528302885000000000,0.017877,0.31163,0.161907
5252,1528302885000000000,-0.015425999999999999,0.258277,0.21923
5253,1528302885000000000,-0.069622,0.254463,0.276012
5254,1528302885000000000,-0.05305599999999999,0.20381300000000002,0.308222
5255,1528302885000000000,-0.039557,0.173799,0.285894
5256,1528302885000000000,-0.032652999999999995,0.15846400000000002,0.258324
5257,1528302886000000000,-0.038569,0.127921,0.217575
5258,1528302886000000000,-0.042642,0.11894400000000001,0.170928
5259,1528302886000000000,-0.024893000000000002,0.097268,0.10532000000000001
5260,1528302886000000000,-0.028607,0.086273,0.079371
5261,1528302886000000000,-0.039304,0.07533200000000001,0.127604
5262,1528302886000000000,-0.050798,0.046229,0.178028
5263,1528302886000000000,-0.056028999999999995,0.01029,0.186564
5264,1528302886000000000,-0.053713,-0.002779,0.163686
5265,1528302886000000000,-0.024671000000000002,-0.000307,0.138934
5266,1528302886000000000,-0.015003,-0.011289,0.120428
5267,1528302886000000000,-0.022577,-0.023285,0.127331
5268,1528302886000000000,-0.028755000000000003,-0.039212000000000004,0.138103
5269,1528302886000000000,-0.018407,-0.039424,0.1095
5270,1528302886000000000,-0.025103,-0.026485,0.082719
5271,1528302886000000000,-0.0020280000000000003,-0.026661,0.06894
5272,1528302886000000000,-0.003002,-0.026031,0.065929
5273,1528302886000000000,-0.018844,-0.030503,0.069632
5274,1528302886000000000,-0.03782,-0.042319,0.07434
5275,1528302886000000000,-0.045524,-0.05260700000000001,0.050193
5276,1528302886000000000,-0.051299000000000004,-0.045593,0.039209
5277,1528302886000000000,-0.04484,-0.029829,0.036156
5278,1528302886000000000,-0.042685,-0.023184,0.047086
5279,1528302886000000000,-0.036392,-0.018111000000000002,0.045252
5280,1528302886000000000,-0.009475,-0.015169,0.037889
5281,1528302886000000000,-0.002943,-0.036541000000000004,0.046116000000000004
5282,1528302886000000000,-0.011396,-0.063128,0.047518
5283,1528302886000000000,-0.049799,-0.074255,0.065453
5284,1528302886000000000,-0.078072,-0.047445,0.040083999999999995
5286,1528302886000000000,-0.09158999999999999,0.050642,-0.012996
5287,1528302886000000000,0.006053,-0.00010800000000000001,-0.023052
5288,1528302886000000000,-0.07430700000000001,0.047478,-0.023514
5289,1528302886000000000,-0.312742,0.360283,-0.008709999999999999
5290,1528302886000000000,-0.301705,0.43928900000000004,-0.03967
5291,1528302886000000000,-0.12141099999999999,0.323758,-0.115443
5292,1528302886000000000,0.044953,0.15101099999999998,-0.055878
5293,1528302886000000000,0.257775,-0.12144100000000001,-0.031423
5294,1528302886000000000,0.417706,-0.323117,0.013228
5295,1528302886000000000,0.44737899999999997,-0.380297,-0.000175
5296,1528302886000000000,-0.028861,0.12208699999999999,-0.072156
5297,1528302886000000000,-0.032017000000000004,0.07017000000000001,-0.10333699999999998
5298,1528302886000000000,-0.000322,0.059495000000000006,-0.17843499999999998
5299,1528302886000000000,-0.002183,0.06496299999999999,-0.129502
5300,1528302886000000000,-0.025136000000000002,0.044657,-0.033395
5301,1528302886000000000,-0.13528099999999998,0.043703,0.060511
5302,1528302886000000000,-0.053465,-0.011015,0.082858
5303,1528302886000000000,0.000188,-0.012305,0.043703
5304,1528302886000000000,0.008194,0.014862,-0.030164
5305,1528302886000000000,-0.011976,0.010464,-0.049989
5306,1528302886000000000,-0.023507,0.010298999999999999,-0.020865
5307,1528302886000000000,-0.042608,-0.001271,0.070896
5308,1528302887000000000,-0.001714,-0.030273,0.07751
5309,1528302887000000000,-0.035602999999999996,-0.012834,-0.041156
5310,1528302887000000000,-0.050122,-0.034792000000000003,-0.156116
5311,1528302887000000000,-0.047333,-0.010893,-0.168883
5312,1528302887000000000,-0.016457,-0.047054,-0.038804000000000005
5313,1528302887000000000,-0.08214199999999999,-0.08828899999999999,0.082355
5314,1528302887000000000,-0.132412,-0.046939,-0.067534
5315,1528302887000000000,-0.10789000000000001,0.026975,-0.191702
5316,1528302887000000000,-0.092225,0.068986,-0.109582
5317,1528302887000000000,-0.154166,0.050306000000000003,-0.050679
5318,1528302887000000000,-0.181229,0.025535,-0.095871
5319,1528302887000000000,-0.14771900000000002,0.019012,-0.169354
5320,1528302887000000000,-0.09888999999999999,0.0301,-0.144501
5321,1528302887000000000,-0.072126,0.00385,-0.049919
5322,1528302887000000000,-0.15821400000000002,0.07148,0.08072599999999999
5323,1528302887000000000,-0.142597,0.065046,-0.042319
5324,1528302887000000000,-0.07571,0.047189999999999996,-0.040755
5325,1528302887000000000,-0.045337,0.028704,0.107662
5326,1528302887000000000,-0.074119,-0.021192,0.21846100000000002
5327,1528302887000000000,-0.09596,-0.045168,0.16961199999999999
5328,1528302887000000000,-0.002348,-0.05466,0.145304
5329,1528302887000000000,0.097822,-0.036572,0.181607
5330,1528302887000000000,0.081774,-0.044185,0.033313
5331,1528302887000000000,0.001381,-0.021405,-0.089119
5332,1528302887000000000,-0.023211000000000002,-0.031935000000000005,-0.11368800000000001
5333,1528302887000000000,0.030266,-0.150614,0.015143
5334,1528302887000000000,-0.008834999999999999,-0.182023,0.010312
5335,1528302887000000000,0.037519,-0.252374,0.015778
5337,1528302887000000000,0.10141599999999999,-0.313168,0.003768
5338,1528302887000000000,-0.034832999999999996,-0.012537999999999999,-0.047117
5339,1528302887000000000,-0.009203,-0.096652,-0.11881199999999999
5340,1528302887000000000,-0.061841,-0.11621600000000001,-0.09327200000000001
5341,1528302887000000000,-0.196056,0.004789,-0.044632
5342,1528302887000000000,-0.20855,0.089321,-0.013803
5343,1528302887000000000,-0.028881999999999998,0.013205000000000001,0.006372999999999999
5344,1528302887000000000,0.065523,-0.014349,0.10718399999999999
5345,1528302887000000000,0.038978,0.004129,0.12374500000000001
5346,1528302887000000000,-0.033628,-0.045061000000000004,0.038169999999999996
5347,1528302887000000000,-0.14893299999999998,0.008509000000000001,-0.065731
5348,1528302887000000000,-0.139749,0.052679,-0.176513
5349,1528302887000000000,-0.085373,0.08329,-0.222019
5350,1528302887000000000,-0.08239099999999999,0.115625,-0.16650299999999998
5351,1528302887000000000,-0.06786,0.10584400000000001,-0.034843
5352,1528302887000000000,-0.049863,0.080036,0.004615
5353,1528302887000000000,-0.031172000000000002,0.071872,0.019484
5354,1528302887000000000,-0.035102,0.047609,0.043583
5355,1528302887000000000,-0.047458,0.051052,0.0037600000000000003
5356,1528302887000000000,-0.082248,0.05645599999999999,-0.045252
5357,1528302887000000000,-0.10376600000000001,0.045189,-0.08619299999999999
5358,1528302887000000000,-0.100437,0.038849,-0.044188
5359,1528302888000000000,-0.089553,0.025636000000000003,0.055428
5360,1528302888000000000,-0.055964,0.012846999999999999,0.124544
5361,1528302888000000000,-0.018290999999999998,-0.007901,0.147753
5362,1528302888000000000,0.004682,-0.012481,0.150561
5363,1528302888000000000,0.022961000000000002,-0.014872999999999999,0.13119
5364,1528302888000000000,0.043068,-0.027406,0.12248099999999999
5365,1528302888000000000,0.05193,-0.044263,0.105716
5366,1528302888000000000,0.076823,-0.07430700000000001,0.042018
5367,1528302888000000000,0.08009,-0.081463,0.0034219999999999997
5368,1528302888000000000,0.063302,-0.078034,0.021463999999999997
5369,1528302888000000000,0.064062,-0.10092999999999999,0.02582
5370,1528302888000000000,0.014369999999999999,-0.09530599999999999,-0.044529
5371,1528302888000000000,-0.036492000000000004,-0.073449,-0.060377
5372,1528302888000000000,-0.062353,-0.051484,-0.10755999999999999
5373,1528302888000000000,-0.06389500000000001,-0.035032,-0.172022
5374,1528302888000000000,-0.045058,-0.032327999999999996,-0.152116
5375,1528302888000000000,-0.06905800000000001,-0.035141000000000006,-0.11616900000000001
5376,1528302888000000000,-0.047504000000000005,-0.098006,0.058707
5377,1528302888000000000,-0.08913099999999999,-0.056288,0.11142
5378,1528302888000000000,-0.121804,-0.025369,0.046323
5379,1528302888000000000,-0.14659,0.019653,-0.043476
5380,1528302888000000000,-0.14077699999999999,0.068606,-0.084471
5381,1528302888000000000,-0.169005,0.103046,-0.140501
5382,1528302888000000000,-0.20945,0.123274,-0.168284
5383,1528302888000000000,-0.214679,0.142541,-0.141093
5384,1528302888000000000,-0.133851,0.152428,-0.02781
5385,1528302888000000000,-0.149464,0.14457799999999998,0.043151999999999996
5386,1528302888000000000,-0.116159,0.10603599999999999,0.065923
5388,1528302888000000000,-0.129903,0.063411,0.049582
5389,1528302888000000000,-0.116075,0.0789,0.077089
5390,1528302888000000000,-0.083208,0.064164,0.12671300000000002
5391,1528302888000000000,-0.024911000000000003,0.019433000000000002,0.189379
5392,1528302888000000000,0.015466999999999998,-0.014761000000000002,0.21918
5393,1528302888000000000,0.027958999999999998,-0.022566,0.244729
5394,1528302888000000000,0.05022,-0.030545,0.22960100000000003
5395,1528302888000000000,0.066761,-0.050832999999999996,0.191983
5396,1528302888000000000,0.066615,-0.070338,0.158866
5397,1528302888000000000,0.063722,-0.073318,0.115015
5398,1528302888000000000,0.049591,-0.074488,0.05139
5399,1528302888000000000,0.068489,-0.090327,0.023719999999999998
5400,1528302888000000000,0.065592,-0.11435999999999999,-0.024168000000000002
5401,1528302888000000000,0.0133,-0.080565,-0.08503200000000001
5402,1528302888000000000,0.0047009999999999994,-0.06597599999999999,-0.106406
5403,1528302888000000000,0.066501,-0.141513,-0.11637
5404,1528302888000000000,0.019385,-0.09099700000000001,-0.101252
5405,1528302888000000000,-0.067109,-0.058283,-0.122151
5406,1528302888000000000,-0.164152,0.005249,-0.21816
5407,1528302888000000000,-0.187924,0.064324,-0.332335
5408,1528302888000000000,-0.106,0.122438,-0.314786
5409,1528302888000000000,-0.007554000000000001,0.14491800000000002,-0.160396
5410,1528302889000000000,0.058448,0.13848,-0.011666
5411,1528302889000000000,0.070912,0.111899,0.045081
5412,1528302889000000000,0.05248200000000001,0.072275,0.037123
5413,1528302889000000000,0.016858,0.072349,-0.010053
5414,1528302889000000000,0.0038179999999999998,0.101514,-0.038875
5415,1528302889000000000,0.020446000000000002,0.1073,-0.058222
5416,1528302889000000000,0.036195,0.097699,-0.045002
5417,1528302889000000000,0.03506,0.084216,-0.0063100000000000005
5418,1528302889000000000,0.027216000000000004,0.05494299999999999,0.036148
5419,1528302889000000000,0.009285,0.022803999999999998,0.054172000000000005
5420,1528302889000000000,-0.0051259999999999995,0.006906,0.060551999999999995
5421,1528302889000000000,-0.002358,0.00351,0.05558
5422,1528302889000000000,-0.014495,0.008596,0.069537
5423,1528302889000000000,-0.015131,-0.0126,0.085074
5424,1528302889000000000,-0.009972,-0.03489,0.054701
5425,1528302889000000000,0.004226,-0.037795,0.004093
5426,1528302889000000000,0.02647,-0.055652999999999994,0.007589
5427,1528302889000000000,0.017315,-0.061515,0.039557999999999996
5428,1528302889000000000,-0.006058,-0.059646000000000005,0.031309
5429,1528302889000000000,-0.027384,-0.035649,-0.034174
5430,1528302889000000000,-0.030647000000000004,-0.003691,-0.128459
5431,1528302889000000000,-0.016257,0.019909,-0.170728
5432,1528302889000000000,0.026623,-0.08777,-0.120321
5433,1528302889000000000,-0.054264,-0.059512999999999996,-0.06476
5434,1528302889000000000,-0.08528999999999999,-0.021666,-0.07356499999999999
5435,1528302889000000000,-0.051448,0.020019,-0.09233200000000001
5436,1528302889000000000,-0.009427,0.069018,-0.096259
5437,1528302889000000000,-0.053446,0.12133900000000002,-0.075678
5439,1528302889000000000,-0.11871400000000001,0.117924,-0.10601500000000001
5440,1528302889000000000,-0.137845,0.093833,-0.128413
5441,1528302889000000000,-0.119946,0.10194099999999999,-0.082135
5442,1528302889000000000,-0.101136,0.11348599999999999,-0.004795000000000001
5443,1528302889000000000,-0.09096900000000001,0.107912,0.049201
5444,1528302889000000000,-0.078261,0.091738,0.050838999999999995
5445,1528302889000000000,-0.055823000000000005,0.070724,0.065165
5446,1528302889000000000,-0.021148,0.06387899999999999,0.11579600000000001
5447,1528302889000000000,0.0117,0.050489,0.163109
5448,1528302889000000000,0.033832,0.04419,0.19497
5449,1528302889000000000,0.067366,0.022205000000000003,0.218914
5450,1528302889000000000,0.080323,0.008089,0.223648
5451,1528302889000000000,0.09292,-0.019281,0.202047
5452,1528302889000000000,0.075186,-0.04482,0.148818
5453,1528302889000000000,0.043706,-0.068972,0.10230299999999999
5454,1528302889000000000,0.014983000000000002,-0.089411,0.049161
5455,1528302889000000000,-0.008754000000000001,-0.095443,0.014024000000000002
5456,1528302889000000000,-0.020388999999999997,-0.096479,-0.02401
5457,1528302889000000000,-0.024926,-0.106315,-0.038587
5458,1528302889000000000,-0.013644,-0.11448399999999999,-0.021207
5459,1528302889000000000,-0.027566000000000004,-0.10044600000000001,0.01149
5460,1528302889000000000,-0.088035,-0.050311,0.001517
5461,1528302890000000000,-0.10022,-0.019569,-0.069465
5462,1528302890000000000,-0.029958,-0.098862,-0.12400599999999999
5463,1528302890000000000,-0.0771,-0.067189,-0.10143300000000001
5464,1528302890000000000,-0.124144,-0.037055000000000005,-0.125318
5465,1528302890000000000,-0.14056,0.017958000000000002,-0.203016
5466,1528302890000000000,-0.061499,0.059834000000000005,-0.195543
5467,1528302890000000000,0.009234000000000001,0.0905,-0.085475
5468,1528302890000000000,0.028970999999999997,0.09629299999999999,0.034385
5469,1528302890000000000,0.041175,0.084071,0.113701
5470,1528302890000000000,0.055287,0.07902200000000001,0.16048199999999999
5471,1528302890000000000,0.080837,0.09049,0.170941
5472,1528302890000000000,0.090646,0.096081,0.131187
5473,1528302890000000000,0.07256699999999999,0.10433699999999999,0.05770599999999999
5474,1528302890000000000,0.06536900000000001,0.103052,-0.024363
5475,1528302890000000000,0.07385599999999999,0.09539,-0.08599
5476,1528302890000000000,0.084253,0.082175,-0.098945
5477,1528302890000000000,0.080325,0.053399,-0.079676
5478,1528302890000000000,0.057380999999999995,0.015726,-0.077667
5479,1528302890000000000,0.026706,-0.017075999999999997,-0.078678
5480,1528302890000000000,0.0023989999999999997,-0.040561,-0.07316
5481,1528302890000000000,-0.0049700000000000005,-0.052362,-0.04968
5482,1528302890000000000,-0.034092000000000004,-0.067044,-0.024961
5483,1528302890000000000,-0.079069,-0.06883,0.001277
5484,1528302890000000000,-0.11473900000000001,-0.061234000000000004,0.026516
5485,1528302890000000000,-0.12381199999999999,-0.058329,0.072747
5486,1528302890000000000,-0.110679,-0.05529,0.10396300000000001
5487,1528302890000000000,-0.08213200000000001,-0.064039,0.12084600000000001
5488,1528302890000000000,-0.08263,-0.040531,0.101347
5490,1528302890000000000,-0.095058,-0.008026,0.022247
5491,1528302890000000000,-0.11068900000000001,0.027543,-0.058168
5492,1528302890000000000,-0.063835,0.007883,-0.08329299999999999
5493,1528302890000000000,-0.030782,-0.002061,-0.048346
5494,1528302890000000000,-0.013630000000000001,0.045603,-0.043097
5495,1528302890000000000,-0.005502,0.079571,-0.053149
5496,1528302890000000000,-0.025197999999999998,0.134908,-0.09879199999999999
5497,1528302890000000000,-0.041087,0.174285,-0.162893
5498,1528302890000000000,-0.089919,0.20763299999999998,-0.1983
5499,1528302890000000000,-0.14002,0.198435,-0.166024
5500,1528302890000000000,-0.198122,0.198969,-0.12891
5501,1528302890000000000,-0.245029,0.170476,-0.083451
5502,1528302890000000000,-0.289335,0.140001,-0.032826
5503,1528302890000000000,-0.314339,0.100094,0.0063479999999999995
5504,1528302890000000000,-0.330307,0.06450499999999999,0.056628
5505,1528302890000000000,-0.345803,0.040471,0.11775
5506,1528302890000000000,-0.332192,0.008873,0.17330399999999999
5507,1528302890000000000,-0.29007,-0.013075,0.227093
5508,1528302890000000000,-0.245024,-0.020715,0.276698
5509,1528302890000000000,-0.198935,-0.030733999999999997,0.303638
5510,1528302890000000000,-0.143818,-0.036913,0.317627
5511,1528302890000000000,-0.07546,-0.029057,0.30391599999999996
5512,1528302891000000000,-0.028742,-0.015788999999999997,0.267156
5513,1528302891000000000,-0.006187,-0.011793999999999999,0.17615
5514,1528302891000000000,0.021226,-0.019196,0.085501
5515,1528302891000000000,0.076765,-0.022782,0.027627
5516,1528302891000000000,0.14823599999999998,-0.044436,-0.029026
5517,1528302891000000000,0.187607,-0.072413,-0.041250999999999996
5518,1528302891000000000,0.183574,-0.066367,-0.061360000000000005
5519,1528302891000000000,0.160512,-0.036074,-0.16409300000000002
5520,1528302891000000000,0.122152,-0.032768,-0.379809
5521,1528302891000000000,0.10044700000000001,-0.050203,-0.47476999999999997
5522,1528302891000000000,0.07434500000000001,-0.06905700000000001,-0.36844899999999997
5523,1528302891000000000,0.008464,-0.063368,-0.29751700000000003
5524,1528302891000000000,-0.078734,-0.02623,-0.329761
5525,1528302891000000000,-0.11563699999999999,0.060986,-0.358631
5526,1528302891000000000,-0.060532,0.04915,-0.45572299999999993
5527,1528302891000000000,-0.078279,0.14393699999999998,-0.412991
5528,1528302891000000000,-0.074874,0.151148,-0.28699600000000003
5529,1528302891000000000,-0.109056,0.15899100000000002,-0.153698
5530,1528302891000000000,-0.136191,0.170443,-0.039227
5531,1528302891000000000,-0.145472,0.166542,0.020471
5532,1528302891000000000,-0.14391900000000002,0.169037,0.029388
5533,1528302891000000000,-0.147311,0.193599,0.000826
5534,1528302891000000000,-0.142477,0.202189,-0.058585000000000005
5535,1528302891000000000,-0.17243599999999998,0.200795,-0.110596
5536,1528302891000000000,-0.172549,0.195163,-0.039376
5537,1528302891000000000,-0.146802,0.188133,0.09362999999999999
5538,1528302891000000000,-0.140237,0.171877,0.195246
5539,1528302891000000000,-0.157643,0.16935799999999998,0.276496
5541,1528302891000000000,-0.158698,0.1569,0.35385300000000003
5542,1528302891000000000,-0.145622,0.11681300000000001,0.401092
5543,1528302891000000000,-0.151105,0.073884,0.405351
5544,1528302891000000000,-0.145395,0.028448,0.411121
5545,1528302891000000000,-0.113221,-0.014624000000000002,0.355137
5546,1528302891000000000,-0.052078,-0.014719,0.264205
5547,1528302891000000000,0.024213,-0.028658,0.15603
5548,1528302891000000000,0.09640499999999999,-0.054327999999999994,0.08329199999999999
5549,1528302891000000000,0.145099,-0.065901,0.046126
5550,1528302891000000000,0.172871,-0.064221,-0.035301
5551,1528302891000000000,0.153136,-0.032612999999999996,-0.15336
5552,1528302891000000000,0.146866,-0.026161,-0.244923
5553,1528302891000000000,0.131227,-0.075034,-0.2918
5554,1528302891000000000,0.072635,-0.035407999999999995,-0.314792
5555,1528302891000000000,0.047589,-0.035164,-0.33669699999999997
5556,1528302891000000000,-0.010204000000000001,-0.006645,-0.315907
5557,1528302891000000000,-0.097508,0.03221,-0.27668200000000004
5558,1528302891000000000,-0.160149,0.043955,-0.253405
5559,1528302891000000000,-0.202955,0.061263,-0.23522600000000002
5560,1528302891000000000,-0.22624899999999998,0.092278,-0.182722
5561,1528302891000000000,-0.25404699999999997,0.115205,-0.119487
5562,1528302891000000000,-0.284686,0.11104000000000001,-0.042425
5563,1528302891000000000,-0.328955,0.116978,0.030705
5564,1528302892000000000,-0.374435,0.136478,0.111444
5565,1528302892000000000,-0.402557,0.147473,0.173188
5566,1528302892000000000,-0.388433,0.147982,0.186539
5567,1528302892000000000,-0.358795,0.15608699999999998,0.15806099999999998
5568,1528302892000000000,-0.308245,0.161365,0.155935
5569,1528302892000000000,-0.246693,0.15245799999999998,0.146257
5570,1528302892000000000,-0.19183,0.142403,0.128755
5571,1528302892000000000,-0.134225,0.12260499999999999,0.143069
5572,1528302892000000000,-0.072225,0.091649,0.171217
5573,1528302892000000000,-0.006887999999999999,0.063327,0.185496
5574,1528302892000000000,0.05755,0.019819,0.195698
5575,1528302892000000000,0.100428,-0.029649000000000002,0.19156099999999998
5576,1528302892000000000,0.121939,-0.048464,0.145423
5577,1528302892000000000,0.152953,-0.048188999999999996,0.067951
5578,1528302892000000000,0.22141599999999997,-0.038892,-0.009496
5579,1528302892000000000,0.328795,-0.036226999999999995,-0.059925
5580,1528302892000000000,0.43288999999999994,-0.036782,-0.085066
5581,1528302892000000000,0.49583299999999997,-0.027946,-0.092098
5582,1528302892000000000,0.49592700000000006,-0.045697,-0.138336
5583,1528302892000000000,0.419041,-0.05903200000000001,-0.23689699999999997
5584,1528302892000000000,0.315336,-0.050242,-0.30440100000000003
5585,1528302892000000000,0.21126,-0.039285,-0.305746
5586,1528302892000000000,0.123873,-0.037709,-0.276524
5587,1528302892000000000,0.066412,-0.04868,-0.24421500000000002
5588,1528302892000000000,0.046333,-0.050578,-0.19531700000000002
5589,1528302892000000000,0.015550999999999999,-0.02775,-0.114997
5590,1528302892000000000,-0.004893,-0.019967,0.015041999999999998
