,timestamps,x,y,z
11516,1528303008000000000,22.279175,7.3945050000000005,-41.775696
11517,1528303008000000000,22.203217000000002,7.244739999999999,-41.625427
11518,1528303008000000000,22.053528,7.095524,-41.999390000000005
11519,1528303008000000000,21.828156,7.096348,-41.846924
11520,1528303008000000000,22.054214,7.170597,-42.149109
11521,1528303008000000000,21.903046,7.021091,-41.923035
11522,1528303008000000000,22.053467,7.170444,-41.849121000000004
11523,1528303008000000000,22.128235,7.020222,-42.000519
11524,1528303008000000000,22.128265,7.170109,-41.774933000000004
11525,1528303008000000000,22.203476000000002,7.169849,-41.850769
11526,1528303008000000000,22.203583,7.244801,-41.775452
11527,1528303008000000000,21.978531,7.095814,-41.998566
11528,1528303008000000000,22.278244,7.019627000000001,-42.002167
11529,1528303008000000000,22.128647,7.170185000000001,-41.924927000000004
11530,1528303008000000000,22.278778,7.244541000000001,-41.851288000000004
11531,1528303008000000000,22.429169,7.393909,-41.777344
11532,1528303008000000000,22.129135,7.245213000000001,-41.999634
11533,1528303008000000000,22.129364000000002,7.395144999999999,-41.849059999999994
11534,1528303008000000000,22.128769000000002,7.2451360000000005,-41.84964
11535,1528303008000000000,22.279251000000002,7.319584,-41.925995
11536,1528303008000000000,22.277908,7.169436999999999,-41.626556
11537,1528303008000000000,22.128769000000002,7.2451360000000005,-41.84964
11538,1528303009000000000,22.505112,7.393803,-42.153168
11539,1528303009000000000,22.204742,7.3949169999999995,-41.999878
11540,1528303009000000000,22.130020000000002,7.470219,-41.998749
11541,1528303009000000000,22.128951999999998,7.245182000000001,-41.924622
11542,1528303009000000000,22.127365,6.945117999999999,-41.775818
11543,1528303009000000000,22.429016,7.169071000000001,-42.078216999999995
11544,1528303009000000000,22.35347,7.169254,-41.852416999999996
11545,1528303009000000000,22.203781,7.244846000000001,-41.850464
11546,1528303009000000000,21.904129,7.246113,-41.997162
11547,1528303009000000000,22.35347,7.169254,-41.852416999999996
11548,1528303009000000000,22.279922,7.3946570000000005,-42.075684
11549,1528303009000000000,22.052902,7.170338,-41.624084
11550,1528303009000000000,21.753754,7.246632000000001,-41.84552
11551,1528303009000000000,22.128082,7.170078,-41.699921
11552,1528303009000000000,22.054916,7.395557000000001,-42.073212
11553,1528303009000000000,21.679153,7.3969,-41.769073
11554,1528303009000000000,21.903076000000002,7.170978999999999,-41.697449
11555,1528303009000000000,21.903076000000002,7.170978999999999,-41.697449
11556,1528303009000000000,21.828948999999998,7.246372,-41.921326
11557,1528303009000000000,21.902924,6.946125,-41.998352000000004
11558,1528303009000000000,21.978271,7.170704,-41.773284999999994
11559,1528303009000000000,21.903564000000003,7.2460059999999995,-41.772156
11560,1528303009000000000,21.829269,7.471272,-41.695434999999996
11561,1528303009000000000,22.128464,7.170155,-41.849945
11562,1528303009000000000,21.903763,7.246036999999999,-41.847167999999996
11563,1528303009000000000,21.903854,7.321003,-41.771851
11564,1528303009000000000,22.053986,7.395374,-41.698212
11565,1528303009000000000,22.130585,7.470325,-42.223755
11567,1528303009000000000,21.902847,7.3957559999999996,-41.246521
11568,1528303009000000000,22.502852999999998,7.39336,-41.253143
11569,1528303009000000000,22.054138000000002,7.245518,-41.99881
11570,1528303009000000000,21.829544,7.396381,-41.920715
11571,1528303009000000000,21.903702,7.096164999999999,-42.072722999999996
11572,1528303009000000000,21.829086,7.471226,-41.620422
11573,1528303009000000000,21.52916,7.397494999999999,-41.767426
11574,1528303009000000000,21.827698,7.171207000000001,-41.5466
11575,1528303009000000000,21.75415,7.396595,-41.769897
11576,1528303009000000000,21.903457999999997,7.171055,-41.847473
11577,1528303009000000000,21.903793,7.395939,-41.621521
11578,1528303009000000000,22.053772,7.2454410000000005,-41.848816
11579,1528303009000000000,22.278579999999998,7.244495,-41.776276
11580,1528303009000000000,21.903824,7.171131,-41.997467
11581,1528303009000000000,21.829163,7.396305,-41.770721
11582,1528303009000000000,22.053162,7.095447999999999,-41.849396
11583,1528303009000000000,21.828460999999997,7.171345,-41.846649
11584,1528303009000000000,21.979065,7.320744,-41.847687
11585,1528303009000000000,21.828384,7.246264999999999,-41.69632
11586,1528303009000000000,21.902588,7.095936,-41.622710999999995
11587,1528303009000000000,21.828491,7.321232000000001,-41.621002000000004
11588,1528303009000000000,21.903671,7.320972,-41.696838
11589,1528303010000000000,21.978271,7.170704,-41.773284999999994
11590,1528303010000000000,21.603256,7.172215,-41.769135
11591,1528303010000000000,22.053391,7.245365,-41.698792
11592,1528303010000000000,21.754348999999998,7.396641000000001,-41.84491
11593,1528303010000000000,21.828948999999998,7.246372,-41.921326
11594,1528303010000000000,21.678818,7.172016,-41.994965
11595,1528303010000000000,21.753189000000003,7.246525,-41.620483
11596,1528303010000000000,21.753510000000002,7.0967139999999995,-41.996094
11597,1528303010000000000,21.903641,7.171085000000001,-41.922455
11598,1528303010000000000,21.677657999999997,7.021914999999999,-41.770569
11599,1528303010000000000,21.902695,7.170902000000001,-41.547424
11600,1528303010000000000,21.902893,7.170947999999999,-41.622437
11601,1528303010000000000,21.903259,7.171009,-41.772461
11602,1528303010000000000,21.903336,7.096088000000001,-41.922729
11603,1528303010000000000,21.753754,7.246632000000001,-41.84552
11604,1528303010000000000,21.905136,7.171391000000001,-42.522461
11605,1528303010000000000,22.053772,7.2454410000000005,-41.848816
11606,1528303010000000000,22.052597,7.095341,-41.624359000000005
11607,1528303010000000000,22.053528,7.095524,-41.999390000000005
11608,1528303010000000000,22.053573999999998,7.245396,-41.773804
11609,1528303010000000000,21.978683,7.320667,-41.697662
11610,1528303010000000000,21.977966000000002,7.095707000000001,-41.773559999999996
11611,1528303010000000000,21.756653,7.6968570000000005,-42.293701
11612,1528303010000000000,21.902893,7.170947999999999,-41.622437
11613,1528303010000000000,21.903412,7.021167999999999,-42.073029
11614,1528303010000000000,21.681366,7.62215,-42.293182
11615,1528303010000000000,21.754868,7.621555,-41.693999999999996
11617,1528303010000000000,21.903595000000003,7.395892999999999,-41.546509
11618,1528303010000000000,21.829056,7.321339,-41.846039000000005
11619,1528303010000000000,21.828460999999997,7.171345,-41.846649
11620,1528303010000000000,21.828568,7.246296000000001,-41.771332
11621,1528303010000000000,21.904204999999997,7.171207000000001,-42.147461
11622,1528303010000000000,21.679123,7.247013000000001,-41.994690000000006
11623,1528303010000000000,21.97847,7.17075,-41.848296999999995
11624,1528303010000000000,21.978775,7.245731,-41.847992
11625,1528303010000000000,21.829361,7.396336,-41.845734
11626,1528303010000000000,22.128647,7.170185000000001,-41.924927000000004
11627,1528303010000000000,22.053467,7.170444,-41.849121000000004
11628,1528303010000000000,21.90416,7.396,-41.771545
11629,1528303010000000000,21.903259,7.171009,-41.772461
11630,1528303010000000000,22.053162,7.095447999999999,-41.849396
11631,1528303010000000000,22.053268,7.170414,-41.774109
11632,1528303010000000000,21.828079000000002,7.171284,-41.696625
11633,1528303010000000000,22.127396,7.0950050000000005,-41.550201
11634,1528303010000000000,22.204071,7.319843,-41.850159000000005
11635,1528303010000000000,21.978835999999998,7.170825999999999,-41.998290999999995
11636,1528303010000000000,22.053573999999998,7.245396,-41.773804
11637,1528303010000000000,21.753510000000002,7.0967139999999995,-41.996094
11638,1528303010000000000,21.904129,7.246113,-41.997162
11639,1528303010000000000,22.054428,7.320514999999999,-41.998505
11640,1528303011000000000,21.903793,7.395939,-41.621521
11641,1528303011000000000,22.05365,7.170489999999999,-41.924103
11642,1528303011000000000,21.827744,6.946383999999999,-41.922515999999995
11643,1528303011000000000,22.052872,7.0204509999999996,-41.849701
11644,1528303011000000000,21.980713,7.545887,-42.14679
11645,1528303011000000000,21.828460999999997,7.171345,-41.846649
11646,1528303011000000000,22.053238,7.020527,-41.999695
11647,1528303011000000000,22.054138000000002,7.245518,-41.99881
11648,1528303011000000000,21.828460999999997,7.171345,-41.846649
11649,1528303011000000000,21.829544,7.021686999999999,-42.522217
11650,1528303011000000000,21.978119,6.9458660000000005,-42.074158000000004
11651,1528303011000000000,21.978775,7.245731,-41.847992
11652,1528303011000000000,21.753448000000002,7.17165,-41.845795
11653,1528303011000000000,21.828948999999998,7.246372,-41.921326
11654,1528303011000000000,21.829361,7.396336,-41.845734
11655,1528303011000000000,21.829239,7.321383999999999,-41.921021
11656,1528303011000000000,22.129242,7.3201789999999995,-41.924316
11657,1528303011000000000,21.903854,7.321003,-41.771851
11658,1528303011000000000,21.82991,7.396458,-42.070709
11659,1528303011000000000,21.903564000000003,7.2460059999999995,-41.772156
11660,1528303011000000000,21.903824,7.171131,-41.997467
11661,1528303011000000000,21.979324,7.245853,-42.072967999999996
11662,1528303011000000000,21.830856,7.396641000000001,-42.445709
11663,1528303011000000000,22.05365,7.170489999999999,-41.924103
11664,1528303011000000000,22.203476000000002,7.169849,-41.850769
11665,1528303011000000000,21.829361,7.396336,-41.845734
11666,1528303011000000000,22.054764000000002,7.545399000000001,-41.772614000000004
11667,1528303011000000000,22.055969,7.470692,-42.372925
11669,1528303011000000000,21.829239,7.321383999999999,-41.921021
11670,1528303011000000000,22.055267,7.620425999999999,-41.847321
11671,1528303011000000000,21.978958,7.245777,-41.922973999999996
11672,1528303011000000000,22.128159,7.095142,-41.85025
11673,1528303011000000000,22.052673000000002,7.020405,-41.774689
11674,1528303011000000000,21.979065,7.320744,-41.847687
11675,1528303011000000000,21.902817000000002,7.245853,-41.472137
11676,1528303011000000000,21.979019,7.170856,-42.073273
11677,1528303011000000000,22.05365,7.170489999999999,-41.924103
11678,1528303011000000000,21.97847,7.17075,-41.848296999999995
11679,1528303011000000000,21.903457999999997,7.171055,-41.847473
11680,1528303011000000000,22.129013,7.170261,-42.074921
11681,1528303011000000000,21.903564000000003,7.2460059999999995,-41.772156
11682,1528303011000000000,22.054428,7.320514999999999,-41.998505
11683,1528303011000000000,22.278809,7.394428,-41.625671000000004
11684,1528303011000000000,22.052367999999998,6.9454080000000005,-41.774994
11685,1528303011000000000,22.053268,7.170414,-41.774109
11686,1528303011000000000,22.054062,7.320438,-41.848511
11687,1528303011000000000,21.826995999999998,6.9462470000000005,-41.622498
11688,1528303011000000000,21.827560000000002,6.9463539999999995,-41.847534
11689,1528303011000000000,21.903152,7.096042999999999,-41.847747999999996
11690,1528303011000000000,21.829207999999998,7.1714970000000005,-42.146637
11691,1528303012000000000,21.753510000000002,7.0967139999999995,-41.996094
11692,1528303012000000000,21.827957,7.0963020000000006,-41.771912
11693,1528303012000000000,22.054428,7.320514999999999,-41.998505
11694,1528303012000000000,21.753448000000002,7.17165,-41.845795
11695,1528303012000000000,21.904007,7.171162,-42.072449
11696,1528303012000000000,21.978165,7.095737,-41.848572
11697,1528303012000000000,21.829207999999998,7.1714970000000005,-42.146637
11698,1528303012000000000,21.903381,7.245975,-41.697144
11699,1528303012000000000,22.054320999999998,7.245547999999999,-42.073792
11700,1528303012000000000,21.904694,7.24622,-42.222167999999996
11701,1528303012000000000,21.830017,7.4714089999999995,-41.995453000000005
11702,1528303012000000000,21.979141000000002,7.245808,-41.997986
11703,1528303012000000000,22.053772,7.2454410000000005,-41.848816
11704,1528303012000000000,22.053268,7.170414,-41.774109
11705,1528303012000000000,21.979523,7.245883999999999,-42.14798
11706,1528303012000000000,22.129013,7.170261,-42.074921
11707,1528303012000000000,22.053421,7.020557000000001,-42.074677
11708,1528303012000000000,21.827362,6.946308,-41.772521999999995
11709,1528303012000000000,21.979141000000002,7.245808,-41.997986
11710,1528303012000000000,21.903763,7.246036999999999,-41.847167999999996
11711,1528303012000000000,22.053955,7.245472,-41.923798
11712,1528303012000000000,21.828460999999997,7.171345,-41.846649
11713,1528303012000000000,22.053345,7.095478,-41.924377
11714,1528303012000000000,21.828948999999998,7.246372,-41.921326
11715,1528303012000000000,21.829361,7.396336,-41.845734
11716,1528303012000000000,21.829422,7.321414999999999,-41.996033000000004
11717,1528303012000000000,21.827698,7.171207000000001,-41.5466
11718,1528303012000000000,21.903824,7.171131,-41.997467
11720,1528303012000000000,21.752883999999998,7.171542999999999,-41.620758
11721,1528303012000000000,22.054016,7.545261,-41.472595
11722,1528303012000000000,21.677917,7.32172,-41.394348
11723,1528303012000000000,22.128006,7.244999000000001,-41.549591
11724,1528303012000000000,22.054367000000003,7.395435000000001,-41.848236
11725,1528303012000000000,22.053832999999997,7.170521000000001,-41.999115
11726,1528303012000000000,22.053467,7.170444,-41.849121000000004
11727,1528303012000000000,21.978271,7.170704,-41.773284999999994
11728,1528303012000000000,21.82901,7.171467,-42.071625
11729,1528303012000000000,21.978714,7.095860000000001,-42.073547
11730,1528303012000000000,22.05249,7.020374,-41.699677
11731,1528303012000000000,22.051712,6.870335000000001,-41.625275
11732,1528303012000000000,22.052963000000002,7.095402,-41.774384000000005
11733,1528303012000000000,21.827698,7.171207000000001,-41.5466
11734,1528303012000000000,21.903336,7.096088000000001,-41.922729
11735,1528303012000000000,21.827896,7.171238000000001,-41.621613
11736,1528303012000000000,21.753479000000002,7.321536999999999,-41.620178
11737,1528303012000000000,22.27771,7.1694070000000005,-41.551544
11738,1528303012000000000,22.053268,7.170414,-41.774109
11739,1528303012000000000,22.053207,7.245335000000001,-41.623779
11740,1528303012000000000,22.052902,7.170338,-41.624084
11741,1528303012000000000,22.053772,7.2454410000000005,-41.848816
11742,1528303013000000000,22.203217000000002,7.244739999999999,-41.625427
11743,1528303013000000000,22.053391,7.245365,-41.698792
11744,1528303013000000000,22.054245,7.3204839999999995,-41.923491999999996
11745,1528303013000000000,21.979736,7.395817,-41.997406
11746,1528303013000000000,22.128387,7.245075,-41.699615
11747,1528303013000000000,22.203476000000002,7.169849,-41.850769
11748,1528303013000000000,21.903564000000003,7.2460059999999995,-41.772156
11749,1528303013000000000,22.053268,7.170414,-41.774109
11750,1528303013000000000,21.978576999999998,7.2457009999999995,-41.77298
11751,1528303013000000000,21.977905,7.170642999999999,-41.623259999999995
11752,1528303013000000000,21.828857,7.321308,-41.771027000000004
11753,1528303013000000000,21.828948999999998,7.246372,-41.921326
11754,1528303013000000000,22.202789000000003,7.0947759999999995,-41.70105
11755,1528303013000000000,22.052704000000002,7.170307000000001,-41.549071999999995
11756,1528303013000000000,22.203094,7.1697880000000005,-41.700745
11757,1528303013000000000,22.053268,7.170414,-41.774109
11758,1528303013000000000,21.978958,7.245777,-41.922973999999996
11759,1528303013000000000,21.828674,7.3212779999999995,-41.696014
11760,1528303013000000000,21.828262,7.171314,-41.771637
11761,1528303013000000000,21.828644,7.171391000000001,-41.921631
11762,1528303013000000000,22.053986,7.395374,-41.698212
11763,1528303013000000000,22.053832999999997,7.170521000000001,-41.999115
11764,1528303013000000000,21.828644,7.171391000000001,-41.921631
11765,1528303013000000000,21.97847,7.17075,-41.848296999999995
11766,1528303013000000000,21.75325,7.171603999999999,-41.770782000000004
11767,1528303013000000000,21.978958,7.245777,-41.922973999999996
11768,1528303013000000000,22.129517,7.245289,-42.149628
11769,1528303013000000000,21.978271,7.170704,-41.773284999999994
11771,1528303013000000000,21.903076000000002,7.170978999999999,-41.697449
11772,1528303013000000000,21.979201999999997,7.545597,-41.546753
11773,1528303013000000000,22.127883999999998,7.5447429999999995,-41.023407
11774,1528303013000000000,22.054703,7.245625,-42.223816
11775,1528303013000000000,22.052185,6.945377000000001,-41.699982
11776,1528303013000000000,22.129058999999998,7.320148,-41.849334999999996
11777,1528303013000000000,22.128265,7.170109,-41.774933000000004
11778,1528303013000000000,21.828079000000002,7.171284,-41.696625
11779,1528303013000000000,21.828491,7.321232000000001,-41.621002000000004
11780,1528303013000000000,21.828460999999997,7.171345,-41.846649
11781,1528303013000000000,22.053864,7.3204080000000005,-41.773499
11782,1528303013000000000,21.903336,7.096088000000001,-41.922729
11783,1528303013000000000,22.05365,7.170489999999999,-41.924103
11784,1528303013000000000,21.902557,6.946049,-41.848358000000005
11785,1528303013000000000,21.902695,7.170902000000001,-41.547424
11786,1528303013000000000,21.903046,7.021091,-41.923035
11787,1528303013000000000,21.829514,7.246494,-42.146332
11788,1528303013000000000,21.902863,7.021046000000001,-41.848053
11789,1528303013000000000,22.053268,7.170414,-41.774109
11790,1528303013000000000,22.127594000000002,7.095036,-41.625214
11791,1528303013000000000,21.902924,7.320819999999999,-41.39682
11792,1528303013000000000,21.979248000000002,7.320774,-41.922668
11793,1528303014000000000,21.903076000000002,7.170978999999999,-41.697449
11794,1528303014000000000,21.75412,7.246708,-41.995514
11795,1528303014000000000,22.054657000000002,7.470432000000001,-41.847931
11796,1528303014000000000,22.204147,7.244923,-42.000458
11797,1528303014000000000,21.753448000000002,7.17165,-41.845795
11798,1528303014000000000,21.903457999999997,7.171055,-41.847473
11799,1528303014000000000,21.828156,7.096348,-41.846924
11800,1528303014000000000,22.054367000000003,7.395435000000001,-41.848236
11801,1528303014000000000,21.902924,6.946125,-41.998352000000004
11802,1528303014000000000,22.053162,7.095447999999999,-41.849396
11803,1528303014000000000,21.827957,7.0963020000000006,-41.771912
11804,1528303014000000000,22.054916,7.395557000000001,-42.073212
11805,1528303014000000000,21.828827,7.1714210000000005,-41.996643
11806,1528303014000000000,21.903641,7.171085000000001,-41.922455
11807,1528303014000000000,21.829056,7.321339,-41.846039000000005
11808,1528303014000000000,21.903763,7.246036999999999,-41.847167999999996
11809,1528303014000000000,21.829056,7.321339,-41.846039000000005
11810,1528303014000000000,21.979065,7.320744,-41.847687
11811,1528303014000000000,22.053467,7.170444,-41.849121000000004
11812,1528303014000000000,21.678253,7.171908999999999,-41.769958
11813,1528303014000000000,21.903259,7.171009,-41.772461
11814,1528303014000000000,21.902924,6.946125,-41.998352000000004
11815,1528303014000000000,22.053162,7.095447999999999,-41.849396
11816,1528303014000000000,21.903824,7.171131,-41.997467
11817,1528303014000000000,21.904053,7.321049,-41.846863
11818,1528303014000000000,21.903229,7.021122,-41.998047
11819,1528303014000000000,21.905701,7.546192,-42.145965999999994
11820,1528303014000000000,21.903457999999997,7.171055,-41.847473
11822,1528303014000000000,22.203583,7.244801,-41.775452
11823,1528303014000000000,21.978012,7.2455940000000005,-41.547943
11824,1528303014000000000,21.752883999999998,7.171542999999999,-41.620758
11825,1528303014000000000,22.128951999999998,7.245182000000001,-41.924622
11826,1528303014000000000,21.827332000000002,7.171131,-41.396606
11827,1528303014000000000,21.979248000000002,7.320774,-41.922668
11828,1528303014000000000,22.053055,7.020481,-41.924683
11829,1528303014000000000,21.903519,7.096119,-41.997741999999995
11830,1528303014000000000,21.978835999999998,7.170825999999999,-41.998290999999995
11831,1528303014000000000,21.828232,7.021427,-41.997223
11832,1528303014000000000,21.828827,7.1714210000000005,-41.996643
11833,1528303014000000000,22.053864,7.3204080000000005,-41.773499
11834,1528303014000000000,21.902480999999998,7.0209850000000005,-41.698029
11835,1528303014000000000,22.052963000000002,7.095402,-41.774384000000005
11836,1528303014000000000,21.977905,7.170642999999999,-41.623259999999995
11837,1528303014000000000,22.052673000000002,7.020405,-41.774689
11838,1528303014000000000,21.978057999999997,7.020786,-41.923859
11839,1528303014000000000,21.978775,7.245731,-41.847992
11840,1528303014000000000,21.977966000000002,7.095707000000001,-41.773559999999996
11841,1528303014000000000,21.903259,7.171009,-41.772461
11842,1528303014000000000,21.9776,7.095631,-41.623535
11843,1528303014000000000,21.827957,7.0963020000000006,-41.771912
11844,1528303015000000000,21.902954,7.096011999999999,-41.772736
11845,1528303015000000000,21.902893,7.170947999999999,-41.622437
11846,1528303015000000000,22.052521,7.170261,-41.474090999999994
11847,1528303015000000000,22.352676000000002,7.393909,-41.176483000000005
11848,1528303015000000000,22.128418,7.394962,-41.47403
11849,1528303015000000000,22.278244,7.394321000000001,-41.400665000000004
11850,1528303015000000000,21.979461999999998,7.470692,-41.772095
11851,1528303015000000000,22.053009,7.245289,-41.548767
11852,1528303015000000000,22.128052,7.0201910000000005,-41.925507
11853,1528303015000000000,22.128601,7.3949929999999995,-41.549011
11854,1528303015000000000,21.979172,7.395695,-41.7724
11855,1528303015000000000,21.678192000000003,7.24683,-41.619659000000006
11856,1528303015000000000,21.977524,7.170567,-41.473267
11857,1528303015000000000,21.903702,7.096164999999999,-42.072722999999996
11858,1528303015000000000,22.05304,7.3951910000000005,-41.323181
11859,1528303015000000000,22.053801999999997,7.395328999999999,-41.623199
11860,1528303015000000000,21.752289,7.021534,-41.621368
11861,1528303015000000000,22.127106,7.020008,-41.550476
11862,1528303015000000000,21.901917,7.020863,-41.473022
11863,1528303015000000000,22.051437,6.945225,-41.399963
11864,1528303015000000000,22.128235,7.3949169999999995,-41.399017
11865,1528303015000000000,22.502823,7.243458,-41.478729
11866,1528303015000000000,22.203689999999998,7.319782000000001,-41.700134000000006
11867,1528303015000000000,22.05162,6.945271000000001,-41.474976
11868,1528303015000000000,22.127304000000002,7.020039,-41.625488
11869,1528303015000000000,22.202408,7.0947,-41.551025
11870,1528303015000000000,22.203247,7.019932000000001,-42.001343
11871,1528303015000000000,22.20253,7.169666,-41.475739000000004
11873,1528303015000000000,22.127213,7.094958999999999,-41.47522
11874,1528303015000000000,22.127731,7.319889,-41.32428
11875,1528303015000000000,22.127823,7.244953,-41.474609
11876,1528303015000000000,22.278060999999997,7.019581,-41.927155
11877,1528303015000000000,22.051407,6.795338,-41.625549
11878,1528303015000000000,21.976288,6.720675999999999,-41.700043
11879,1528303015000000000,22.126205,6.795002,-41.551361
11880,1528303015000000000,21.977005,6.945637,-41.624146
11881,1528303015000000000,22.202164,6.7948949999999995,-41.927246000000004
11882,1528303015000000000,22.352370999999998,6.944217999999999,-41.778290000000005
11883,1528303015000000000,21.753937,7.246677,-41.920502
11884,1528303015000000000,22.053864,7.3204080000000005,-41.773499
11885,1528303015000000000,22.053268,7.170414,-41.774109
11886,1528303015000000000,22.202194,6.944782000000001,-41.70163
11887,1528303015000000000,22.127487,7.020084,-41.7005
11888,1528303015000000000,21.977188,6.945683,-41.699158000000004
11889,1528303015000000000,21.975845,6.795521000000001,-41.399719
11890,1528303015000000000,21.903076000000002,7.170978999999999,-41.697449
11891,1528303015000000000,22.126510999999997,6.869999000000001,-41.551086
11892,1528303015000000000,22.052307,7.020344000000001,-41.624664
11893,1528303015000000000,22.052307,7.020344000000001,-41.624664
11894,1528303015000000000,22.126617,6.944965,-41.4758
11895,1528303015000000000,22.051514,6.870303999999999,-41.550262
11896,1528303016000000000,22.053391,7.245365,-41.698792
11897,1528303016000000000,22.201523,6.869708999999999,-41.55191
11898,1528303016000000000,22.052963000000002,7.095402,-41.774384000000005
11899,1528303016000000000,22.050842000000003,6.795230999999999,-41.400543
11900,1528303016000000000,22.276367,7.019260000000001,-41.252136
11901,1528303016000000000,22.277344,7.169331,-41.40155
11902,1528303016000000000,22.202011,6.944752,-41.626616999999996
11903,1528303016000000000,21.979187,7.021,-42.373871
11904,1528303016000000000,21.977646,7.245518,-41.397949
11905,1528303016000000000,22.202042000000002,7.0946240000000005,-41.401031
11906,1528303016000000000,22.427398999999998,7.0938,-41.553497
11907,1528303016000000000,22.051926,7.020267,-41.47467
11908,1528303016000000000,22.276962,7.169254,-41.251556
11909,1528303016000000000,21.9021,7.020908,-41.548004
11910,1528303016000000000,21.902893,7.170947999999999,-41.622437
11911,1528303016000000000,22.352707000000002,7.1691020000000005,-41.552368
11912,1528303016000000000,22.351929000000002,7.019062,-41.477996999999995
11913,1528303016000000000,22.126739999999998,7.019932000000001,-41.400482000000004
11914,1528303016000000000,22.126739999999998,7.019932000000001,-41.400482000000004
11915,1528303016000000000,21.977370999999998,6.9457130000000005,-41.77417
11916,1528303016000000000,22.351547,7.019000999999999,-41.327971999999995
11917,1528303016000000000,22.200851,6.794636,-41.402221999999995
11918,1528303016000000000,22.126434,6.944935000000001,-41.400787
11919,1528303016000000000,22.202408,7.0947,-41.551025
11920,1528303016000000000,22.126708999999998,6.870044999999999,-41.626098999999996
11921,1528303016000000000,22.051743,7.020222,-41.399658
11922,1528303016000000000,22.201553,7.019596000000001,-41.326294
11923,1528303016000000000,22.202652,7.244617,-41.400421
11925,1528303016000000000,22.277344,7.169331,-41.40155
11926,1528303016000000000,22.201813,6.944706,-41.551605
11927,1528303016000000000,22.202652,7.244617,-41.400421
11928,1528303016000000000,21.9776,7.095631,-41.623535
11929,1528303016000000000,21.977111999999998,7.0206029999999995,-41.548828
11930,1528303016000000000,21.977111999999998,7.0206029999999995,-41.548828
11931,1528303016000000000,22.050842000000003,6.795230999999999,-41.400543
11932,1528303016000000000,22.126541,7.019900999999999,-41.32547
11933,1528303016000000000,22.126022,6.794971,-41.476379
11934,1528303016000000000,21.976395,7.170338,-41.023254
11935,1528303016000000000,21.826538,7.021091,-41.322174
11936,1528303016000000000,22.126923,7.019962,-41.475494
11937,1528303016000000000,22.201187,7.01952,-41.1763
11938,1528303016000000000,22.051544,7.0201910000000005,-41.324646
11939,1528303016000000000,22.052108999999998,7.0202979999999995,-41.549652
11940,1528303016000000000,22.051178,7.020115,-41.174652
11941,1528303016000000000,21.977707000000002,7.170597,-41.548248
11942,1528303016000000000,22.277832,7.244358,-41.476257000000004
11943,1528303016000000000,22.051285,7.0950809999999995,-41.099365
11944,1528303016000000000,22.05249,7.020374,-41.699677
11945,1528303016000000000,22.051437,6.945225,-41.399963
11946,1528303016000000000,21.901138,6.870823,-41.398621
11947,1528303017000000000,22.051437,6.945225,-41.399963
11948,1528303017000000000,21.977264,7.2454410000000005,-41.247955
11949,1528303017000000000,22.052963000000002,7.095402,-41.774384000000005
11950,1528303017000000000,22.426743,7.018725999999999,-41.403809
11951,1528303017000000000,22.126648,7.094852,-41.250214
11952,1528303017000000000,22.052139,7.1702,-41.324065999999995
11953,1528303017000000000,22.125992,7.019779,-41.100494
11954,1528303017000000000,21.976898000000002,6.87067,-41.699463
11955,1528303017000000000,21.976364,7.0204509999999996,-41.24884
11956,1528303017000000000,21.825684,6.945988000000001,-41.097504
11957,1528303017000000000,22.201843,7.094593,-41.326019
11958,1528303017000000000,22.275772,6.869250999999999,-41.252747
11959,1528303017000000000,21.825836,6.796131,-41.398071
11960,1528303017000000000,22.27655,7.019291,-41.327118
11961,1528303017000000000,21.90213,7.170795,-41.322418
11962,1528303017000000000,22.052444,7.245182000000001,-41.323761
11963,1528303017000000000,22.12677,7.169819,-41.174896000000004
11964,1528303017000000000,22.201553,7.019596000000001,-41.326294
11965,1528303017000000000,22.426468,7.093616,-41.178497
11966,1528303017000000000,22.127304000000002,7.020039,-41.625488
11967,1528303017000000000,21.975876,6.945423,-41.174133000000005
11968,1528303017000000000,21.977676000000002,7.395405,-41.172363
11969,1528303017000000000,22.127075,7.244816,-41.174591
11970,1528303017000000000,22.051743,7.020222,-41.399658
11971,1528303017000000000,22.128571,7.245106,-41.774628
11972,1528303017000000000,22.051544,7.0201910000000005,-41.324646
11973,1528303017000000000,22.052260999999998,7.245152,-41.248779
11975,1528303017000000000,22.05278,7.470066,-41.0979
11976,1528303017000000000,21.677094,7.021808999999999,-41.545532
11977,1528303017000000000,22.203064,7.019886,-41.926331
11978,1528303017000000000,22.052108999999998,7.0202979999999995,-41.549652
11979,1528303017000000000,22.052108999999998,7.0202979999999995,-41.549652
11980,1528303017000000000,21.902725,7.3207889999999995,-41.321808000000004
11981,1528303017000000000,21.900864000000002,6.945728,-41.173309
11982,1528303017000000000,22.128769000000002,7.2451360000000005,-41.84964
11983,1528303017000000000,22.277344,7.169331,-41.40155
11984,1528303017000000000,22.427643,7.243717,-41.402893
11985,1528303017000000000,22.12764,7.244923,-41.399597
11986,1528303017000000000,21.828003,7.246189,-41.546295
11987,1528303017000000000,22.128113,7.319965,-41.474304
11988,1528303017000000000,22.126587,7.1697880000000005,-41.099915
11989,1528303017000000000,22.128235,7.3949169999999995,-41.399017
11990,1528303017000000000,21.977264,7.2454410000000005,-41.247955
11991,1528303017000000000,21.827332000000002,7.171131,-41.396606
11992,1528303017000000000,22.052338,7.170230999999999,-41.399078
